Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
0.36632899999999996,0.0993884,0.31942499999999996,0.18664000000000003,0.284788,0.183753,0.280615,0.339066,0.30918799999999996,0.46712899999999996,0.35209399999999996,0.194745,0.374504,0.341735,0.43365899999999996,0.43166000000000004,0.343864,0.42890799999999996,0.319403,0.434313,0.31526899999999997,0.644125,0.27044399999999996,0.886323,0.366361,0.426212,0.352027,0.652165,0.307182,0.867356,0.352062,0.0803933,0.0,0.0,0.317326,0.0965852,0,0,0.360257,0.9027400000000001,0.358158,0.8945069999999999,0.301145,0.8863979999999999,0.319412,0.9245589999999999,0.30311299999999997,0.927302,0.256137,0.9053709999999999
0.36634000000000005,0.09942269999999999,0.319446,0.189244,0.28668699999999997,0.183807,0.2786,0.339125,0.309197,0.46969299999999997,0.35211699999999996,0.197488,0.376567,0.34454399999999996,0.43371000000000004,0.44509699999999996,0.345947,0.42891199999999996,0.32143099999999997,0.431658,0.31732000000000005,0.646771,0.272431,0.883562,0.368321,0.42619799999999997,0.352049,0.654914,0.30719599999999997,0.867277,0.3521,0.0804257,0.0,0.0,0.31737899999999997,0.09656809999999999,0,0,0.36023299999999997,0.9027839999999999,0.358161,0.8945700000000001,0.30113599999999996,0.886346,0.317399,0.9271459999999999,0.301071,0.927307,0.256187,0.899961
0.36643699999999996,0.0994437,0.32143000000000005,0.18662499999999999,0.28668899999999997,0.183829,0.278557,0.347207,0.305149,0.469709,0.35614,0.19200799999999998,0.380596,0.341783,0.431679,0.447911,0.34795699999999996,0.434364,0.319486,0.439778,0.31743499999999997,0.654924,0.272541,0.883571,0.370401,0.431619,0.35010199999999997,0.660395,0.311227,0.872705,0.354084,0.0804669,0.0,0.0,0.319347,0.09657489999999999,0,0,0.360247,0.902763,0.358153,0.8945500000000001,0.303153,0.891829,0.31732000000000005,0.9271539999999999,0.29899899999999996,0.9273239999999999,0.262235,0.899902
0.368417,0.09938649999999999,0.323521,0.186628,0.286754,0.183779,0.276546,0.341796,0.30111699999999997,0.46693799999999996,0.36428000000000005,0.197396,0.38262,0.339082,0.42145699999999997,0.45064699999999996,0.34594199999999997,0.431662,0.319378,0.434367,0.317337,0.660373,0.270499,0.8809600000000001,0.368444,0.43161499999999997,0.350078,0.663051,0.309195,0.869983,0.35417299999999996,0.0804221,0.0,0.0,0.319414,0.09668109999999999,0,0,0.360213,0.905319,0.358162,0.897189,0.303043,0.886439,0.31532299999999996,0.924561,0.29695099999999996,0.9272119999999999,0.25818199999999997,0.8945489999999999
0.37046,0.0967195,0.32964299999999996,0.186572,0.288832,0.18112299999999998,0.272445,0.336315,0.296993,0.461565,0.36636399999999997,0.19474000000000002,0.38259099999999996,0.33622599999999997,0.415232,0.45610399999999995,0.345964,0.43710099999999996,0.31937000000000004,0.43980199999999997,0.315351,0.663079,0.270522,0.8835879999999999,0.368471,0.437077,0.35004799999999997,0.6658379999999999,0.309173,0.8727119999999999,0.358186,0.0803205,0.0,0.0,0.32145599999999996,0.0967835,0,0,0.35822099999999996,0.902731,0.354157,0.891833,0.303056,0.88648,0.317417,0.924574,0.301069,0.9272809999999999,0.258169,0.8999739999999999
0.37856599999999996,0.09929819999999999,0.333748,0.18650899999999998,0.29699000000000003,0.178373,0.272503,0.330847,0.290826,0.4534,0.368428,0.194769,0.380673,0.322733,0.398981,0.44800399999999996,0.341858,0.43705099999999997,0.31740399999999996,0.437089,0.319386,0.663022,0.27047899999999997,0.880987,0.36638000000000004,0.43435199999999996,0.350095,0.663092,0.307151,0.8673489999999999,0.364303,0.0804429,0.0,0.0,0.32753899999999997,0.0994105,0,0,0.358162,0.902783,0.354138,0.891867,0.301098,0.883748,0.317335,0.9243779999999999,0.298994,0.9245500000000001,0.25618599999999997,0.8972709999999999
0.382741,0.0993583,0.33776799999999996,0.183914,0.301091,0.170239,0.272433,0.314622,0.284723,0.44795199999999996,0.376531,0.197429,0.382584,0.333572,0.390829,0.461553,0.33577399999999996,0.431652,0.313251,0.431645,0.321484,0.66315,0.27050799999999997,0.878224,0.364269,0.428965,0.34800899999999996,0.665856,0.30515000000000003,0.870022,0.368351,0.08311589999999999,0.38262599999999997,0.0804556,0.33369899999999997,0.0995177,0,0,0.35818099999999997,0.905335,0.356122,0.894559,0.301103,0.8863369999999999,0.317426,0.924465,0.30305699999999997,0.927129,0.254125,0.889135
0.386826,0.0995636,0.34393199999999996,0.183917,0.305177,0.167537,0.268465,0.314419,0.276591,0.44530000000000003,0.380607,0.202851,0.382696,0.33356199999999997,0.38475299999999996,0.453428,0.333684,0.431623,0.307147,0.42896,0.331661,0.641338,0.294911,0.8700500000000001,0.356172,0.431654,0.34798,0.6548849999999999,0.274537,0.8509359999999999,0.374515,0.0911978,0.0,0.0,0.337789,0.102203,0,0,0.360259,0.902644,0.358172,0.889154,0.241892,0.856379,0.36023099999999997,0.902571,0.350024,0.9053819999999999,0.260233,0.8809119999999999
0.39493000000000006,0.10486000000000001,0.348018,0.183795,0.31743699999999997,0.164758,0.270372,0.303684,0.272495,0.44251799999999997,0.378569,0.202822,0.368442,0.33903000000000005,0.380584,0.44803899999999997,0.329619,0.42614199999999997,0.305151,0.42349699999999996,0.347923,0.641277,0.294898,0.8700129999999999,0.350029,0.42623000000000005,0.33364499999999997,0.641245,0.26833799999999997,0.837348,0.380629,0.0965485,0.0,0.0,0.34393,0.110291,0,0,0.354161,0.902683,0.0,0.0,0.23365699999999998,0.840089,0.362286,0.8999400000000001,0.350043,0.9027649999999999,0.282653,0.8999149999999999
0.39895,0.113049,0.347983,0.183716,0.321436,0.164801,0.270468,0.300904,0.268346,0.445123,0.368428,0.191969,0.36629,0.33908299999999997,0.372496,0.458848,0.323528,0.428898,0.30517000000000005,0.428909,0.345931,0.638612,0.296973,0.869991,0.34388,0.428921,0.34595899999999996,0.6439969999999999,0.250009,0.829156,0.38271099999999997,0.096722,0.392893,0.0967208,0.347931,0.11569499999999999,0,0,0.270381,0.902717,0.264293,0.891826,0.21735000000000002,0.834623,0.36225,0.8999809999999999,0.34995899999999996,0.905341,0.28263000000000005,0.891787
0.40097299999999997,0.118395,0.34791099999999997,0.181134,0.321459,0.167459,0.27244799999999997,0.298221,0.264314,0.445111,0.36834000000000006,0.18662499999999999,0.364259,0.322733,0.354187,0.398958,0.323522,0.423448,0.307152,0.423454,0.349962,0.6358619999999999,0.239867,0.821025,0.341843,0.42346799999999996,0.335736,0.638601,0.296959,0.864564,0.38474,0.0995123,0.39905199999999996,0.0994897,0.347997,0.11837099999999999,0,0,0.354172,0.9027919999999999,0.356164,0.894546,0.278615,0.8864000000000001,0.260223,0.889054,0.247999,0.886316,0.21934299999999998,0.826456
0.39906,0.118499,0.345937,0.18107399999999998,0.32151399999999997,0.167541,0.27253000000000005,0.298265,0.26428199999999996,0.445222,0.366367,0.186466,0.352051,0.336333,0.36636,0.44793299999999997,0.32959099999999997,0.42347,0.309238,0.42343899999999995,0.349978,0.6386200000000001,0.225511,0.8209869999999999,0.345974,0.42352599999999996,0.33572799999999997,0.644076,0.296969,0.8673059999999999,0.384669,0.10212199999999999,0.398982,0.099503,0.347902,0.118407,0,0,0.354168,0.902794,0.354149,0.8918619999999999,0.278609,0.8863700000000001,0.24390599999999998,0.8808189999999999,0.223524,0.872791,0.211217,0.826468
0.396908,0.121102,0.34187599999999996,0.181088,0.321419,0.16755499999999998,0.274562,0.3009,0.264318,0.44796,0.36430199999999996,0.18650799999999998,0.352118,0.333561,0.36846,0.426153,0.331644,0.423467,0.31530199999999997,0.42344499999999996,0.347951,0.63588,0.21940199999999999,0.810113,0.347973,0.423525,0.333706,0.6439929999999999,0.29694499999999996,0.8672639999999999,0.38067,0.104835,0.39490000000000003,0.10215199999999999,0.339852,0.118499,0,0,0.35417000000000004,0.902801,0.35612299999999997,0.894524,0.276547,0.8863669999999999,0.233736,0.867301,0.217349,0.8619049999999999,0.203066,0.8155249999999999
0.38679399999999997,0.12114000000000001,0.337763,0.183689,0.317428,0.170178,0.27653099999999997,0.314449,0.266379,0.456126,0.358222,0.18656799999999998,0.35612699999999997,0.330841,0.370488,0.426226,0.333742,0.423436,0.31739799999999996,0.423423,0.33577399999999996,0.6413209999999999,0.2194,0.793736,0.350085,0.423471,0.339827,0.644077,0.29698599999999997,0.867335,0.372498,0.104824,0.386723,0.102146,0.335694,0.11838499999999999,0,0,0.354158,0.905319,0.356126,0.894551,0.278559,0.886438,0.22144599999999998,0.878115,0.205118,0.867288,0.199011,0.793739
0.382631,0.12113199999999999,0.333628,0.183699,0.311249,0.172982,0.274491,0.31735,0.26841899999999996,0.46690699999999996,0.352056,0.183853,0.35006299999999996,0.322727,0.376581,0.41256000000000004,0.33579000000000003,0.42349499999999995,0.319478,0.423485,0.329581,0.64409,0.20718599999999998,0.8155709999999999,0.352134,0.42613,0.34186000000000005,0.652145,0.296962,0.8645539999999999,0.36638099999999996,0.104865,0.382693,0.0995851,0.331575,0.11574699999999999,0,0,0.35209799999999997,0.9027769999999999,0.35212899999999997,0.8945059999999999,0.27250399999999997,0.883699,0.233655,0.90536,0.215323,0.8999659999999999,0.188749,0.8155859999999999
0.374542,0.12109299999999999,0.321469,0.183842,0.301085,0.18378799999999998,0.27249799999999996,0.33358899999999997,0.272492,0.472502,0.345952,0.183805,0.35206099999999996,0.319947,0.382638,0.40981599999999996,0.341837,0.42341199999999996,0.329592,0.42345000000000005,0.32142899999999996,0.644123,0.21733899999999998,0.8401139999999999,0.35611899999999996,0.42339899999999997,0.341837,0.6549309999999999,0.296931,0.861807,0.36024799999999996,0.102212,0.37448899999999996,0.0995402,0.319438,0.113023,0,0,0.352041,0.9026900000000001,0.352112,0.8917609999999999,0.27247699999999997,0.883598,0.235751,0.9217449999999999,0.221402,0.9135900000000001,0.19286399999999998,0.8482029999999999
0.36639499999999997,0.12126899999999999,0.317378,0.18926199999999999,0.292862,0.192053,0.268443,0.344509,0.278618,0.488892,0.339856,0.186478,0.352055,0.317312,0.384779,0.41256000000000004,0.345962,0.420751,0.33363899999999996,0.42341,0.31331000000000003,0.6413249999999999,0.221377,0.859165,0.36025,0.42070599999999997,0.345945,0.646762,0.29898,0.8618319999999999,0.352026,0.107594,0.366409,0.102223,0.31727099999999997,0.115798,0,0,0.352079,0.902677,0.35212000000000004,0.889137,0.27861,0.8836729999999999,0.25418,0.927248,0.23777299999999998,0.924519,0.201,0.864636
0.364272,0.121295,0.31330199999999997,0.19472599999999998,0.284765,0.197468,0.26628399999999997,0.347229,0.284642,0.491591,0.33980299999999997,0.189302,0.35206299999999996,0.32003699999999996,0.384772,0.390748,0.343897,0.428917,0.32555799999999996,0.431648,0.294914,0.649493,0.235732,0.8809239999999999,0.362269,0.42888299999999996,0.347937,0.6630349999999999,0.303087,0.861823,0.348018,0.11030699999999999,0.36423000000000005,0.10484,0.307139,0.118366,0,0,0.352051,0.902682,0.35209399999999996,0.889137,0.28673699999999996,0.881003,0.280615,0.9461579999999999,0.264281,0.943573,0.219355,0.894488
0.354132,0.123954,0.311241,0.20280099999999998,0.278568,0.20569,0.266334,0.360817,0.28668899999999997,0.49968599999999996,0.345958,0.189277,0.36635399999999996,0.300921,0.396981,0.377144,0.345915,0.434336,0.319474,0.439762,0.294927,0.6522009999999999,0.24995000000000003,0.8837029999999999,0.368348,0.43159899999999995,0.352095,0.665793,0.30309,0.867292,0.339817,0.113039,0.352139,0.107569,0.303025,0.118388,0,0,0.354102,0.9026489999999999,0.352087,0.8891209999999999,0.288852,0.8837189999999999,0.301019,0.9461539999999999,0.28471399999999997,0.946302,0.23163000000000003,0.902686
0.35004399999999997,0.124014,0.30715000000000003,0.205652,0.27050799999999997,0.211094,0.26223399999999997,0.363602,0.28668000000000005,0.49432099999999995,0.34595499999999996,0.194683,0.36020599999999997,0.309093,0.39893399999999996,0.36091799999999996,0.34387399999999996,0.44248699999999996,0.321449,0.445222,0.299013,0.663133,0.258163,0.897242,0.36630399999999996,0.437104,0.350004,0.673952,0.303106,0.8781200000000001,0.33568000000000003,0.11308299999999999,0.350022,0.110275,0.299025,0.118423,0,0,0.354078,0.902621,0.35204,0.889127,0.294894,0.889075,0.315308,0.943577,0.296985,0.948889,0.24389000000000002,0.9081589999999999
0.349916,0.12121599999999999,0.305176,0.205566,0.268412,0.213836,0.256166,0.363604,0.28471399999999997,0.494226,0.347987,0.18663000000000002,0.364315,0.29554,0.399055,0.36078099999999996,0.341833,0.43976699999999996,0.319362,0.442497,0.307182,0.6576639999999999,0.270362,0.899926,0.36634099999999997,0.437061,0.34801699999999997,0.6630889999999999,0.30519199999999996,0.8781869999999999,0.333715,0.107611,0.348012,0.10221899999999999,0.29691,0.11836899999999999,0,0,0.356156,0.902662,0.354075,0.891802,0.301137,0.88912,0.321501,0.9353509999999999,0.30511499999999997,0.943499,0.254127,0.913586
0.34797,0.115771,0.303189,0.20546799999999998,0.26637,0.213783,0.256156,0.368981,0.28479899999999997,0.49429599999999996,0.345975,0.186499,0.36637000000000003,0.295524,0.40923499999999996,0.358105,0.33777599999999997,0.437091,0.31535,0.442488,0.307206,0.660389,0.282613,0.8918379999999999,0.36433499999999996,0.43435,0.34187,0.665775,0.305143,0.878145,0.333654,0.0994301,0.345897,0.0993193,0.290835,0.107611,0,0,0.35614399999999996,0.9026449999999999,0.354089,0.889139,0.301089,0.8890739999999999,0.32964099999999996,0.927276,0.309211,0.9354129999999999,0.266294,0.9081469999999999
0.34595000000000004,0.104851,0.30319199999999996,0.202905,0.266297,0.20843299999999998,0.25422,0.36355000000000004,0.28471799999999997,0.49432000000000004,0.34800000000000003,0.186642,0.370448,0.30913399999999996,0.42350299999999996,0.36353599999999997,0.335734,0.437054,0.30918599999999996,0.439818,0.31124199999999996,0.652169,0.288825,0.889088,0.36431,0.43164199999999997,0.339804,0.663014,0.30100099999999996,0.875447,0.331599,0.0939947,0.34187599999999996,0.0911985,0.288844,0.10485000000000001,0,0,0.360214,0.8998959999999999,0.358193,0.8864059999999999,0.26635000000000003,0.894563,0.350035,0.921781,0.333707,0.929963,0.272472,0.908114
0.341852,0.0967171,0.30514199999999997,0.205488,0.266328,0.208338,0.254206,0.368971,0.284661,0.49427499999999996,0.349985,0.19470099999999999,0.380637,0.325376,0.433789,0.369013,0.33372599999999997,0.43976000000000004,0.30510499999999996,0.442531,0.30510699999999996,0.652165,0.300956,0.886393,0.362291,0.43435,0.335813,0.6630809999999999,0.303099,0.883678,0.327604,0.0803575,0.33774299999999996,0.07775259999999999,0.286833,0.0995192,0,0,0.356112,0.9054439999999999,0.356116,0.897219,0.27048099999999997,0.905488,0.35817899999999997,0.9136029999999999,0.34591099999999997,0.924527,0.284644,0.9108609999999999
0.33782799999999996,0.0858116,0.30718,0.202875,0.268378,0.20293699999999998,0.25407599999999997,0.35819,0.282661,0.494334,0.34999399999999997,0.202836,0.382739,0.336194,0.445897,0.371675,0.333744,0.445177,0.305143,0.44528,0.30717,0.663025,0.307143,0.889057,0.362299,0.442473,0.337844,0.665778,0.30715000000000003,0.883575,0.32151,0.0775433,0.333779,0.0721866,0.286693,0.09944539999999999,0,0,0.356165,0.913588,0.0,0.0,0.280609,0.9053800000000001,0.366392,0.913593,0.352128,0.9244779999999999,0.29087199999999996,0.910843
0.335759,0.080358,0.30718599999999996,0.202924,0.26837099999999997,0.20279699999999998,0.25402399999999997,0.358014,0.27453,0.49154699999999996,0.35001899999999997,0.205645,0.382712,0.336377,0.450101,0.374455,0.333598,0.445262,0.303044,0.447957,0.303143,0.6630100000000001,0.313317,0.899898,0.360243,0.44519699999999995,0.33781000000000005,0.668485,0.307162,0.883671,0.319376,0.0748001,0.33168000000000003,0.0667229,0.284672,0.09939579999999999,0,0,0.354133,0.918998,0.0,0.0,0.282628,0.9027700000000001,0.36833499999999997,0.9163209999999999,0.35211699999999996,0.927129,0.300968,0.918995
0.333707,0.0747921,0.303182,0.20020000000000002,0.268399,0.197403,0.252115,0.355326,0.27052899999999996,0.488886,0.34189,0.20557599999999998,0.38276099999999996,0.338997,0.456181,0.37976899999999997,0.335736,0.442472,0.311243,0.445237,0.313284,0.6657919999999999,0.313285,0.894528,0.36425399999999997,0.437067,0.337813,0.663109,0.303052,0.8781939999999999,0.317351,0.0613465,0.327526,0.0560089,0.284655,0.0993092,0,0,0.362245,0.924357,0.0,0.0,0.282623,0.899924,0.37040599999999996,0.921681,0.35614199999999996,0.927153,0.298981,0.910906
0.329574,0.07493989999999999,0.303085,0.18936499999999998,0.268426,0.18936599999999998,0.252124,0.34720399999999996,0.270474,0.48883099999999996,0.335808,0.18933799999999998,0.382611,0.336396,0.462256,0.385341,0.333736,0.44792299999999996,0.31326699999999996,0.45067199999999996,0.321475,0.671271,0.313268,0.889137,0.35615,0.44525000000000003,0.319389,0.6685500000000001,0.301074,0.880861,0.31323599999999996,0.06945939999999999,0.0,0.0,0.282617,0.0994689,0,0,0.362263,0.9243779999999999,0.0,0.0,0.28064,0.899956,0.370428,0.9217259999999999,0.356153,0.927176,0.29895299999999997,0.9108400000000001
0.32151399999999997,0.0721859,0.303083,0.189309,0.268458,0.18928899999999999,0.252035,0.339034,0.270496,0.48603,0.335731,0.18934399999999998,0.382605,0.339088,0.458169,0.401644,0.33573000000000003,0.44246599999999997,0.315311,0.445218,0.319453,0.668499,0.311274,0.889053,0.360205,0.437083,0.327569,0.6603559999999999,0.30305099999999996,0.878147,0.305092,0.0667509,0.31532299999999996,0.0558165,0.28058,0.102118,0,0,0.364303,0.9243439999999999,0.0,0.0,0.280592,0.897241,0.370459,0.92171,0.356186,0.9271619999999999,0.29698599999999997,0.908184
0.319472,0.07480769999999999,0.30306099999999997,0.186661,0.27035899999999996,0.186615,0.252068,0.339006,0.27054,0.48330799999999996,0.335711,0.186687,0.376581,0.33625499999999997,0.454082,0.417989,0.335696,0.43708199999999997,0.31529599999999997,0.442502,0.31734399999999996,0.6712619999999999,0.31126000000000004,0.891783,0.35817299999999996,0.43432299999999996,0.333719,0.665831,0.296961,0.872736,0.30302399999999996,0.07208579999999999,0.30514,0.056023699999999996,0.27456,0.104838,0,0,0.364311,0.924361,0.0,0.0,0.276524,0.894512,0.370454,0.921721,0.356165,0.927178,0.29695499999999997,0.9082049999999999
0.319378,0.0775192,0.303071,0.18659599999999998,0.27041499999999996,0.183906,0.252028,0.33899799999999997,0.27456,0.4806,0.33372799999999997,0.18928,0.370444,0.336358,0.44793000000000005,0.426129,0.33374899999999996,0.43437000000000003,0.313247,0.439807,0.31531000000000003,0.6657569999999999,0.31124399999999997,0.891821,0.358182,0.431629,0.341847,0.663064,0.30108599999999996,0.87548,0.301098,0.0747872,0.30514,0.0639734,0.272545,0.107555,0,0,0.36023099999999997,0.9190539999999999,0.0,0.0,0.28060199999999996,0.8972549999999999,0.370426,0.9190600000000001,0.35617099999999996,0.92712,0.296962,0.910831
0.31935199999999997,0.0776427,0.303101,0.186524,0.270507,0.18383000000000002,0.25408000000000003,0.33636299999999997,0.27658299999999997,0.47790099999999996,0.333713,0.18664899999999998,0.368488,0.33631099999999997,0.437752,0.44521000000000005,0.335789,0.43981499999999996,0.317338,0.445187,0.317422,0.668491,0.311263,0.8944900000000001,0.360234,0.437054,0.34593,0.6685559999999999,0.301077,0.8782200000000001,0.301049,0.0748192,0.30516099999999996,0.0640306,0.272524,0.104918,0,0,0.360219,0.921611,0.0,0.0,0.28065,0.899987,0.370438,0.919049,0.356165,0.9271149999999999,0.296975,0.910859
0.31936000000000003,0.0750231,0.303123,0.183855,0.272456,0.181058,0.26425699999999996,0.333532,0.28266399999999997,0.48061299999999996,0.33372199999999996,0.18656,0.366378,0.33625299999999997,0.427556,0.447982,0.33775099999999997,0.442509,0.317421,0.445237,0.317416,0.66859,0.30922099999999997,0.894505,0.36019799999999996,0.439768,0.349977,0.6712359999999999,0.30314199999999997,0.880919,0.301073,0.072241,0.305185,0.0613154,0.274486,0.10223,0,0,0.36019799999999996,0.9190069999999999,0.0,0.0,0.282603,0.902609,0.37043299999999996,0.9190459999999999,0.35615199999999997,0.927122,0.29494899999999996,0.910867
0.31934,0.07479809999999999,0.303127,0.17840299999999998,0.27657499999999996,0.170183,0.26630899999999996,0.32001599999999997,0.28473000000000004,0.472535,0.331662,0.183786,0.364315,0.33081699999999997,0.413238,0.461526,0.33983399999999997,0.43161299999999997,0.323464,0.437033,0.321477,0.6630269999999999,0.311257,0.8918149999999999,0.360222,0.42888099999999996,0.352028,0.660366,0.30510000000000004,0.8809469999999999,0.301087,0.0694157,0.30511099999999997,0.058575199999999994,0.2725,0.0994641,0,0,0.366399,0.9244669999999999,0.36834000000000006,0.9054989999999999,0.28267000000000003,0.905374,0.37050099999999997,0.921802,0.360246,0.9272079999999999,0.296952,0.9109029999999999
0.319502,0.07216299999999999,0.303071,0.17024799999999998,0.2806,0.167596,0.27038799999999996,0.322745,0.29084899999999997,0.472475,0.323532,0.170181,0.0,0.0,0.0,0.0,0.345919,0.439774,0.323468,0.442542,0.31946399999999997,0.6657379999999999,0.31325000000000003,0.897234,0.366344,0.434353,0.36835199999999996,0.6629729999999999,0.30108399999999996,0.8700549999999999,0.30311099999999996,0.0613607,0.313279,0.055832799999999995,0.272509,0.09932869999999999,0,0,0.36639099999999997,0.924535,0.0,0.0,0.282593,0.899922,0.372457,0.9244049999999999,0.360234,0.9272849999999999,0.296961,0.9109300000000001
0.32145199999999996,0.0612753,0.307141,0.170178,0.280663,0.170252,0.270542,0.32270299999999996,0.300932,0.46982399999999996,0.335737,0.16489299999999998,0.0,0.0,0.0,0.0,0.341869,0.431608,0.319384,0.43708199999999997,0.317308,0.665864,0.31330199999999997,0.9000159999999999,0.36636399999999997,0.426218,0.382679,0.660295,0.301049,0.8591169999999999,0.303156,0.055978599999999996,0.0,0.0,0.278574,0.09675149999999999,0,0,0.0,0.0,0.0,0.0,0.280647,0.8890739999999999,0.370485,0.924385,0.358188,0.9272779999999999,0.298957,0.913585
0.329629,0.0667822,0.30519599999999997,0.170271,0.282636,0.170185,0.272537,0.333539,0.303139,0.47253799999999996,0.333694,0.170198,0.0,0.0,0.0,0.0,0.347951,0.43165899999999996,0.319497,0.43977099999999997,0.319345,0.671233,0.31127099999999996,0.899956,0.36847,0.426226,0.390853,0.646779,0.311254,0.820998,0.31524599999999997,0.056019599999999996,0.31743299999999997,0.0558438,0.282695,0.0966909,0,0,0.0,0.0,0.0,0.0,0.286709,0.8264539999999999,0.37044699999999997,0.9243979999999999,0.35617099999999996,0.9272929999999999,0.29895099999999997,0.913558
0.333743,0.0694935,0.305135,0.16759000000000002,0.280668,0.167479,0.27252499999999996,0.328179,0.305089,0.469829,0.331662,0.167578,0.0,0.0,0.0,0.0,0.34801699999999997,0.431591,0.321486,0.437058,0.31531699999999996,0.6739649999999999,0.313255,0.899991,0.37044299999999997,0.42617099999999997,0.398918,0.644054,0.317389,0.7964789999999999,0.317461,0.0585259,0.0,0.0,0.28477399999999997,0.0938832,0,0,0.34797,0.812862,0.0,0.0,0.0,0.0,0.37049000000000004,0.924403,0.358197,0.927298,0.298985,0.9162800000000001
0.337795,0.0750395,0.30513599999999996,0.17024599999999998,0.278582,0.167578,0.27253000000000005,0.336288,0.305205,0.472539,0.333746,0.17021899999999998,0.0,0.0,0.0,0.0,0.349962,0.434347,0.32148000000000004,0.44246599999999997,0.315305,0.6712779999999999,0.31331899999999996,0.899964,0.372477,0.428873,0.40096099999999996,0.644021,0.31121699999999997,0.758354,0.32553499999999996,0.0640763,0.0,0.0,0.286866,0.0885707,0,0,0.33785000000000004,0.8019609999999999,0.0,0.0,0.28465599999999996,0.7556839999999999,0.370449,0.9243500000000001,0.35817299999999996,0.927252,0.29903399999999997,0.9163319999999999
0.341847,0.0775587,0.307176,0.178335,0.276555,0.175669,0.272487,0.339115,0.30514399999999997,0.475244,0.337795,0.175678,0.0,0.0,0.0,0.0,0.350004,0.43431699999999995,0.321488,0.439803,0.311227,0.668509,0.315249,0.899986,0.37452799999999997,0.428888,0.401148,0.641249,0.303033,0.752902,0.32963699999999996,0.06674039999999999,0.0,0.0,0.292873,0.0858032,0,0,0.337804,0.7965249999999999,0.0,0.0,0.278571,0.7529159999999999,0.372444,0.924384,0.360209,0.9272859999999999,0.301002,0.919006
0.34792,0.07761409999999999,0.309227,0.181027,0.274528,0.181141,0.27052699999999996,0.341763,0.30316000000000004,0.48067899999999997,0.345906,0.17835199999999998,0.0,0.0,0.0,0.0,0.34795499999999996,0.437057,0.31948499999999996,0.442529,0.317316,0.673951,0.31534,0.899995,0.370425,0.42894000000000004,0.40512000000000004,0.638528,0.307185,0.755643,0.333617,0.0667276,0.0,0.0,0.299002,0.08311299999999999,0,0,0.33985699999999996,0.804701,0.341845,0.796469,0.286694,0.7529929999999999,0.370502,0.924458,0.358191,0.9273319999999999,0.301039,0.916361
0.350095,0.0776494,0.30920000000000003,0.17837,0.276535,0.181132,0.27038799999999996,0.33902299999999996,0.303064,0.488709,0.341866,0.172956,0.0,0.0,0.0,0.0,0.347995,0.437083,0.321436,0.44251799999999997,0.321482,0.668555,0.31529399999999996,0.899956,0.370492,0.431619,0.40717699999999996,0.635818,0.317401,0.774766,0.33568000000000003,0.0667156,0.0,0.0,0.300987,0.08304249999999999,0,0,0.350023,0.8074159999999999,0.0,0.0,0.0,0.0,0.37249499999999997,0.9244600000000001,0.360234,0.9273279999999999,0.29900699999999997,0.9136329999999999
0.35207000000000005,0.0776023,0.311232,0.17563499999999999,0.276588,0.183728,0.270435,0.339071,0.301037,0.488737,0.34393199999999996,0.164904,0.0,0.0,0.0,0.0,0.349987,0.437075,0.32147000000000003,0.442528,0.321437,0.665875,0.313309,0.902592,0.37652399999999997,0.43160099999999996,0.401053,0.6385219999999999,0.34590499999999996,0.796565,0.33580899999999997,0.06669309999999999,0.0,0.0,0.301105,0.08046299999999999,0,0,0.362255,0.840143,0.36424399999999996,0.8373569999999999,0.335819,0.804674,0.372444,0.924538,0.358205,0.9299179999999999,0.298994,0.9163500000000001
0.352083,0.0749393,0.317278,0.17296899999999998,0.280645,0.181147,0.27047000000000004,0.33903099999999997,0.296966,0.483323,0.35007099999999997,0.16486099999999998,0.0,0.0,0.0,0.0,0.349977,0.43704699999999996,0.321478,0.44246199999999997,0.32550599999999996,0.654875,0.311228,0.8972359999999999,0.374517,0.428952,0.40099,0.641164,0.36022899999999997,0.818206,0.335843,0.061339399999999995,0.0,0.0,0.303049,0.08309459999999999,0,0,0.382689,0.8618500000000001,0.392899,0.8564100000000001,0.347997,0.831939,0.370407,0.927152,0.356126,0.932612,0.29695000000000005,0.910914
